image_path,class_name,class_index,instance_name,split,width,height
apple/apple_4/apple_4_4_26_crop.png,apple,0,apple_4,train_sub,74,75
apple/apple_4/apple_4_4_31_crop.png,apple,0,apple_4,train_sub,74,73
apple/apple_4/apple_4_4_36_crop.png,apple,0,apple_4,train_sub,72,73
apple/apple_4/apple_4_4_41_crop.png,apple,0,apple_4,train_sub,73,74
apple/apple_4/apple_4_4_46_crop.png,apple,0,apple_4,train_sub,73,75
apple/apple_4/apple_4_4_51_crop.png,apple,0,apple_4,train_sub,75,76
apple/apple_4/apple_4_4_56_crop.png,apple,0,apple_4,train_sub,76,76
apple/apple_4/apple_4_4_61_crop.png,apple,0,apple_4,train_sub,74,77
apple/apple_4/apple_4_4_66_crop.png,apple,0,apple_4,train_sub,77,77
apple/apple_4/apple_4_4_71_crop.png,apple,0,apple_4,train_sub,78,77
apple/apple_4/apple_4_4_76_crop.png,apple,0,apple_4,train_sub,75,75
apple/apple_4/apple_4_4_81_crop.png,apple,0,apple_4,train_sub,75,76
apple/apple_4/apple_4_4_86_crop.png,apple,0,apple_4,train_sub,73,76
apple/apple_4/apple_4_4_91_crop.png,apple,0,apple_4,train_sub,72,76
apple/apple_4/apple_4_4_96_crop.png,apple,0,apple_4,train_sub,73,77
apple/apple_4/apple_4_4_101_crop.png,apple,0,apple_4,train_sub,72,76
apple/apple_4/apple_4_4_106_crop.png,apple,0,apple_4,train_sub,75,76
apple/apple_4/apple_4_4_111_crop.png,apple,0,apple_4,train_sub,76,77
apple/apple_4/apple_4_4_116_crop.png,apple,0,apple_4,train_sub,75,74
apple/apple_4/apple_4_4_121_crop.png,apple,0,apple_4,train_sub,73,75
apple/apple_4/apple_4_4_126_crop.png,apple,0,apple_4,train_sub,76,73
apple/apple_4/apple_4_4_131_crop.png,apple,0,apple_4,train_sub,76,73
apple/apple_4/apple_4_4_136_crop.png,apple,0,apple_4,train_sub,78,73
apple/apple_4/apple_4_4_141_crop.png,apple,0,apple_4,train_sub,77,71
apple/apple_4/apple_4_4_146_crop.png,apple,0,apple_4,train_sub,76,71
apple/apple_4/apple_4_4_151_crop.png,apple,0,apple_4,train_sub,77,71
apple/apple_4/apple_4_4_156_crop.png,apple,0,apple_4,train_sub,77,71
apple/apple_4/apple_4_4_161_crop.png,apple,0,apple_4,train_sub,77,73
apple/apple_4/apple_4_4_166_crop.png,apple,0,apple_4,train_sub,78,72
apple/apple_4/apple_4_4_171_crop.png,apple,0,apple_4,train_sub,78,70
apple/apple_4/apple_4_4_176_crop.png,apple,0,apple_4,train_sub,74,72
apple/apple_4/apple_4_4_181_crop.png,apple,0,apple_4,train_sub,77,73
apple/apple_4/apple_4_4_186_crop.png,apple,0,apple_4,train_sub,74,73
apple/apple_4/apple_4_4_191_crop.png,apple,0,apple_4,train_sub,73,75
apple/apple_4/apple_4_4_196_crop.png,apple,0,apple_4,train_sub,72,75
apple/apple_4/apple_4_4_201_crop.png,apple,0,apple_4,train_sub,71,75
binder/binder_2/binder_2_1_1_crop.png,binder,1,binder_2,train_sub,292,119
binder/binder_2/binder_2_1_6_crop.png,binder,1,binder_2,train_sub,296,124
binder/binder_2/binder_2_1_11_crop.png,binder,1,binder_2,train_sub,296,132
binder/binder_2/binder_2_1_16_crop.png,binder,1,binder_2,train_sub,304,139
binder/binder_2/binder_2_1_21_crop.png,binder,1,binder_2,train_sub,314,140
binder/binder_2/binder_2_1_26_crop.png,binder,1,binder_2,train_sub,310,145
binder/binder_2/binder_2_1_31_crop.png,binder,1,binder_2,train_sub,310,145
binder/binder_2/binder_2_1_36_crop.png,binder,1,binder_2,train_sub,297,148
binder/binder_2/binder_2_1_41_crop.png,binder,1,binder_2,train_sub,287,150
binder/binder_2/binder_2_1_46_crop.png,binder,1,binder_2,train_sub,274,151
binder/binder_2/binder_2_1_51_crop.png,binder,1,binder_2,train_sub,266,150
binder/binder_2/binder_2_1_56_crop.png,binder,1,binder_2,train_sub,261,152
binder/binder_2/binder_2_1_61_crop.png,binder,1,binder_2,train_sub,274,161
binder/binder_2/binder_2_1_66_crop.png,binder,1,binder_2,train_sub,288,175
binder/binder_2/binder_2_1_71_crop.png,binder,1,binder_2,train_sub,310,181
binder/binder_2/binder_2_1_76_crop.png,binder,1,binder_2,train_sub,326,186
binder/binder_2/binder_2_1_81_crop.png,binder,1,binder_2,train_sub,327,181
binder/binder_2/binder_2_1_86_crop.png,binder,1,binder_2,train_sub,321,181
binder/binder_2/binder_2_1_91_crop.png,binder,1,binder_2,train_sub,312,170
binder/binder_2/binder_2_1_96_crop.png,binder,1,binder_2,train_sub,301,158
binder/binder_2/binder_2_1_101_crop.png,binder,1,binder_2,train_sub,291,151
binder/binder_2/binder_2_1_106_crop.png,binder,1,binder_2,train_sub,289,136
binder/binder_2/binder_2_1_111_crop.png,binder,1,binder_2,train_sub,291,145
binder/binder_2/binder_2_1_116_crop.png,binder,1,binder_2,train_sub,308,153
binder/binder_2/binder_2_1_121_crop.png,binder,1,binder_2,train_sub,317,160
binder/binder_2/binder_2_1_126_crop.png,binder,1,binder_2,train_sub,322,170
binder/binder_2/binder_2_1_131_crop.png,binder,1,binder_2,train_sub,318,171
binder/binder_2/binder_2_1_136_crop.png,binder,1,binder_2,train_sub,310,171
binder/binder_2/binder_2_1_141_crop.png,binder,1,binder_2,train_sub,299,168
binder/binder_2/binder_2_1_146_crop.png,binder,1,binder_2,train_sub,282,160
binder/binder_2/binder_2_1_151_crop.png,binder,1,binder_2,train_sub,269,150
binder/binder_2/binder_2_1_156_crop.png,binder,1,binder_2,train_sub,261,143
binder/binder_2/binder_2_1_161_crop.png,binder,1,binder_2,train_sub,281,142
binder/binder_2/binder_2_1_166_crop.png,binder,1,binder_2,train_sub,288,136
binder/binder_2/binder_2_1_171_crop.png,binder,1,binder_2,train_sub,298,136
binder/binder_2/binder_2_1_176_crop.png,binder,1,binder_2,train_sub,310,131
binder/binder_2/binder_2_1_181_crop.png,binder,1,binder_2,train_sub,312,128
binder/binder_2/binder_2_1_186_crop.png,binder,1,binder_2,train_sub,311,120
binder/binder_2/binder_2_1_191_crop.png,binder,1,binder_2,train_sub,307,114
binder/binder_2/binder_2_1_196_crop.png,binder,1,binder_2,train_sub,299,113
binder/binder_2/binder_2_1_201_crop.png,binder,1,binder_2,train_sub,302,110
binder/binder_2/binder_2_1_206_crop.png,binder,1,binder_2,train_sub,299,109
binder/binder_2/binder_2_1_211_crop.png,binder,1,binder_2,train_sub,290,123
binder/binder_2/binder_2_1_216_crop.png,binder,1,binder_2,train_sub,305,130
binder/binder_2/binder_2_2_1_crop.png,binder,1,binder_2,train_sub,288,154
binder/binder_2/binder_2_2_6_crop.png,binder,1,binder_2,train_sub,295,167
binder/binder_2/binder_2_2_11_crop.png,binder,1,binder_2,train_sub,306,181
binder/binder_2/binder_2_2_16_crop.png,binder,1,binder_2,train_sub,313,190
binder/binder_2/binder_2_2_21_crop.png,binder,1,binder_2,train_sub,317,194
binder/binder_2/binder_2_2_26_crop.png,binder,1,binder_2,train_sub,315,196
binder/binder_2/binder_2_2_31_crop.png,binder,1,binder_2,train_sub,311,197
binder/binder_2/binder_2_2_36_crop.png,binder,1,binder_2,train_sub,298,196
binder/binder_2/binder_2_2_41_crop.png,binder,1,binder_2,train_sub,285,193
binder/binder_2/binder_2_2_46_crop.png,binder,1,binder_2,train_sub,271,191
binder/binder_2/binder_2_2_51_crop.png,binder,1,binder_2,train_sub,266,195
binder/binder_2/binder_2_2_56_crop.png,binder,1,binder_2,train_sub,259,209
binder/binder_2/binder_2_2_61_crop.png,binder,1,binder_2,train_sub,267,220
binder/binder_2/binder_2_2_66_crop.png,binder,1,binder_2,train_sub,277,233
binder/binder_2/binder_2_2_71_crop.png,binder,1,binder_2,train_sub,302,239
binder/binder_2/binder_2_2_76_crop.png,binder,1,binder_2,train_sub,318,244
binder/binder_2/binder_2_2_81_crop.png,binder,1,binder_2,train_sub,326,245
binder/binder_2/binder_2_2_86_crop.png,binder,1,binder_2,train_sub,328,241
binder/binder_2/binder_2_2_91_crop.png,binder,1,binder_2,train_sub,319,233
binder/binder_2/binder_2_2_96_crop.png,binder,1,binder_2,train_sub,311,219
binder/binder_2/binder_2_2_101_crop.png,binder,1,binder_2,train_sub,294,199
binder/binder_2/binder_2_2_106_crop.png,binder,1,binder_2,train_sub,287,183
binder/binder_2/binder_2_2_111_crop.png,binder,1,binder_2,train_sub,288,190
binder/binder_2/binder_2_2_116_crop.png,binder,1,binder_2,train_sub,295,204
binder/binder_2/binder_2_2_121_crop.png,binder,1,binder_2,train_sub,309,215
binder/binder_2/binder_2_2_126_crop.png,binder,1,binder_2,train_sub,319,231
binder/binder_2/binder_2_2_131_crop.png,binder,1,binder_2,train_sub,324,239
binder/binder_2/binder_2_2_136_crop.png,binder,1,binder_2,train_sub,326,241
binder/binder_2/binder_2_2_141_crop.png,binder,1,binder_2,train_sub,320,240
binder/binder_2/binder_2_2_146_crop.png,binder,1,binder_2,train_sub,309,235
binder/binder_2/binder_2_2_151_crop.png,binder,1,binder_2,train_sub,296,230
binder/binder_2/binder_2_2_156_crop.png,binder,1,binder_2,train_sub,278,216
binder/binder_2/binder_2_2_161_crop.png,binder,1,binder_2,train_sub,256,194
binder/binder_2/binder_2_2_166_crop.png,binder,1,binder_2,train_sub,259,190
binder/binder_2/binder_2_2_171_crop.png,binder,1,binder_2,train_sub,281,187
binder/binder_2/binder_2_2_176_crop.png,binder,1,binder_2,train_sub,298,195
binder/binder_2/binder_2_2_181_crop.png,binder,1,binder_2,train_sub,309,196
binder/binder_2/binder_2_2_186_crop.png,binder,1,binder_2,train_sub,314,191
binder/binder_2/binder_2_2_191_crop.png,binder,1,binder_2,train_sub,316,186
binder/binder_2/binder_2_2_196_crop.png,binder,1,binder_2,train_sub,308,183
binder/binder_2/binder_2_2_201_crop.png,binder,1,binder_2,train_sub,297,162
binder/binder_2/binder_2_2_206_crop.png,binder,1,binder_2,train_sub,294,147
binder/binder_2/binder_2_2_211_crop.png,binder,1,binder_2,train_sub,300,135
binder/binder_2/binder_2_2_216_crop.png,binder,1,binder_2,train_sub,297,157
binder/binder_2/binder_2_2_221_crop.png,binder,1,binder_2,train_sub,288,158
binder/binder_2/binder_2_2_226_crop.png,binder,1,binder_2,train_sub,302,173
binder/binder_2/binder_2_2_231_crop.png,binder,1,binder_2,train_sub,311,186
binder/binder_2/binder_2_2_236_crop.png,binder,1,binder_2,train_sub,316,194
binder/binder_2/binder_2_2_241_crop.png,binder,1,binder_2,train_sub,313,196
binder/binder_2/binder_2_4_1_crop.png,binder,1,binder_2,train_sub,290,218
binder/binder_2/binder_2_4_6_crop.png,binder,1,binder_2,train_sub,276,200
binder/binder_2/binder_2_4_11_crop.png,binder,1,binder_2,train_sub,265,182
binder/binder_2/binder_2_4_16_crop.png,binder,1,binder_2,train_sub,258,169
binder/binder_2/binder_2_4_21_crop.png,binder,1,binder_2,train_sub,259,179
binder/binder_2/binder_2_4_26_crop.png,binder,1,binder_2,train_sub,270,201
binder/binder_2/binder_2_4_31_crop.png,binder,1,binder_2,train_sub,281,214
binder/binder_2/binder_2_4_36_crop.png,binder,1,binder_2,train_sub,292,230
binder/binder_2/binder_2_4_41_crop.png,binder,1,binder_2,train_sub,296,240
binder/binder_2/binder_2_4_46_crop.png,binder,1,binder_2,train_sub,292,243
binder/binder_2/binder_2_4_51_crop.png,binder,1,binder_2,train_sub,284,241
binder/binder_2/binder_2_4_56_crop.png,binder,1,binder_2,train_sub,270,233
binder/binder_2/binder_2_4_61_crop.png,binder,1,binder_2,train_sub,249,224
binder/binder_2/binder_2_4_66_crop.png,binder,1,binder_2,train_sub,231,222
binder/binder_2/binder_2_4_71_crop.png,binder,1,binder_2,train_sub,223,227
binder/binder_2/binder_2_4_76_crop.png,binder,1,binder_2,train_sub,233,245
binder/binder_2/binder_2_4_81_crop.png,binder,1,binder_2,train_sub,262,263
binder/binder_2/binder_2_4_86_crop.png,binder,1,binder_2,train_sub,284,276
binder/binder_2/binder_2_4_91_crop.png,binder,1,binder_2,train_sub,297,282
binder/binder_2/binder_2_4_96_crop.png,binder,1,binder_2,train_sub,299,280
binder/binder_2/binder_2_4_101_crop.png,binder,1,binder_2,train_sub,301,276
binder/binder_2/binder_2_4_106_crop.png,binder,1,binder_2,train_sub,301,267
binder/binder_2/binder_2_4_111_crop.png,binder,1,binder_2,train_sub,293,258
binder/binder_2/binder_2_4_116_crop.png,binder,1,binder_2,train_sub,282,243
binder/binder_2/binder_2_4_121_crop.png,binder,1,binder_2,train_sub,265,224
binder/binder_2/binder_2_4_126_crop.png,binder,1,binder_2,train_sub,255,205
binder/binder_2/binder_2_4_131_crop.png,binder,1,binder_2,train_sub,260,217
binder/binder_2/binder_2_4_136_crop.png,binder,1,binder_2,train_sub,279,244
binder/binder_2/binder_2_4_141_crop.png,binder,1,binder_2,train_sub,296,259
binder/binder_2/binder_2_4_146_crop.png,binder,1,binder_2,train_sub,304,274
binder/binder_2/binder_2_4_151_crop.png,binder,1,binder_2,train_sub,304,277
binder/binder_2/binder_2_4_156_crop.png,binder,1,binder_2,train_sub,301,279
binder/binder_2/binder_2_4_161_crop.png,binder,1,binder_2,train_sub,289,272
binder/binder_2/binder_2_4_166_crop.png,binder,1,binder_2,train_sub,270,262
binder/binder_2/binder_2_4_171_crop.png,binder,1,binder_2,train_sub,248,246
binder/binder_2/binder_2_4_176_crop.png,binder,1,binder_2,train_sub,230,228
binder/binder_2/binder_2_4_181_crop.png,binder,1,binder_2,train_sub,229,220
binder/binder_2/binder_2_4_186_crop.png,binder,1,binder_2,train_sub,250,222
binder/binder_2/binder_2_4_191_crop.png,binder,1,binder_2,train_sub,268,234
binder/binder_2/binder_2_4_196_crop.png,binder,1,binder_2,train_sub,285,242
binder/binder_2/binder_2_4_201_crop.png,binder,1,binder_2,train_sub,297,243
binder/binder_2/binder_2_4_206_crop.png,binder,1,binder_2,train_sub,299,232
binder/binder_2/binder_2_4_211_crop.png,binder,1,binder_2,train_sub,296,224
binder/binder_2/binder_2_4_216_crop.png,binder,1,binder_2,train_sub,280,205
binder/binder_2/binder_2_4_221_crop.png,binder,1,binder_2,train_sub,267,186
binder/binder_2/binder_2_4_226_crop.png,binder,1,binder_2,train_sub,261,164
coffee_mug/coffee_mug_3/coffee_mug_3_1_1_crop.png,coffee_mug,2,coffee_mug_3,train_sub,96,111
coffee_mug/coffee_mug_3/coffee_mug_3_1_6_crop.png,coffee_mug,2,coffee_mug_3,train_sub,95,112
coffee_mug/coffee_mug_3/coffee_mug_3_1_11_crop.png,coffee_mug,2,coffee_mug_3,train_sub,96,112
coffee_mug/coffee_mug_3/coffee_mug_3_1_16_crop.png,coffee_mug,2,coffee_mug_3,train_sub,93,113
coffee_mug/coffee_mug_3/coffee_mug_3_1_21_crop.png,coffee_mug,2,coffee_mug_3,train_sub,93,114
coffee_mug/coffee_mug_3/coffee_mug_3_1_26_crop.png,coffee_mug,2,coffee_mug_3,train_sub,94,113
coffee_mug/coffee_mug_3/coffee_mug_3_1_31_crop.png,coffee_mug,2,coffee_mug_3,train_sub,95,113
coffee_mug/coffee_mug_3/coffee_mug_3_1_36_crop.png,coffee_mug,2,coffee_mug_3,train_sub,101,112
coffee_mug/coffee_mug_3/coffee_mug_3_1_41_crop.png,coffee_mug,2,coffee_mug_3,train_sub,106,113
coffee_mug/coffee_mug_3/coffee_mug_3_1_46_crop.png,coffee_mug,2,coffee_mug_3,train_sub,111,114
coffee_mug/coffee_mug_3/coffee_mug_3_1_51_crop.png,coffee_mug,2,coffee_mug_3,train_sub,117,114
coffee_mug/coffee_mug_3/coffee_mug_3_1_56_crop.png,coffee_mug,2,coffee_mug_3,train_sub,118,113
coffee_mug/coffee_mug_3/coffee_mug_3_1_61_crop.png,coffee_mug,2,coffee_mug_3,train_sub,117,113
coffee_mug/coffee_mug_3/coffee_mug_3_1_66_crop.png,coffee_mug,2,coffee_mug_3,train_sub,115,113
coffee_mug/coffee_mug_3/coffee_mug_3_1_71_crop.png,coffee_mug,2,coffee_mug_3,train_sub,112,113
coffee_mug/coffee_mug_3/coffee_mug_3_1_76_crop.png,coffee_mug,2,coffee_mug_3,train_sub,109,113
coffee_mug/coffee_mug_3/coffee_mug_3_1_81_crop.png,coffee_mug,2,coffee_mug_3,train_sub,103,114
coffee_mug/coffee_mug_3/coffee_mug_3_1_86_crop.png,coffee_mug,2,coffee_mug_3,train_sub,97,113
coffee_mug/coffee_mug_3/coffee_mug_3_1_91_crop.png,coffee_mug,2,coffee_mug_3,train_sub,99,113
coffee_mug/coffee_mug_3/coffee_mug_3_1_96_crop.png,coffee_mug,2,coffee_mug_3,train_sub,99,112
coffee_mug/coffee_mug_3/coffee_mug_3_1_101_crop.png,coffee_mug,2,coffee_mug_3,train_sub,98,112
coffee_mug/coffee_mug_3/coffee_mug_3_1_106_crop.png,coffee_mug,2,coffee_mug_3,train_sub,99,112
coffee_mug/coffee_mug_3/coffee_mug_3_1_111_crop.png,coffee_mug,2,coffee_mug_3,train_sub,101,112
coffee_mug/coffee_mug_3/coffee_mug_3_1_116_crop.png,coffee_mug,2,coffee_mug_3,train_sub,106,112
coffee_mug/coffee_mug_3/coffee_mug_3_1_121_crop.png,coffee_mug,2,coffee_mug_3,train_sub,112,112
coffee_mug/coffee_mug_3/coffee_mug_3_1_126_crop.png,coffee_mug,2,coffee_mug_3,train_sub,112,112
coffee_mug/coffee_mug_3/coffee_mug_3_1_131_crop.png,coffee_mug,2,coffee_mug_3,train_sub,116,112
coffee_mug/coffee_mug_3/coffee_mug_3_1_136_crop.png,coffee_mug,2,coffee_mug_3,train_sub,116,113
coffee_mug/coffee_mug_3/coffee_mug_3_1_141_crop.png,coffee_mug,2,coffee_mug_3,train_sub,116,113
coffee_mug/coffee_mug_3/coffee_mug_3_1_146_crop.png,coffee_mug,2,coffee_mug_3,train_sub,113,112
coffee_mug/coffee_mug_3/coffee_mug_3_1_151_crop.png,coffee_mug,2,coffee_mug_3,train_sub,111,112
coffee_mug/coffee_mug_3/coffee_mug_3_1_156_crop.png,coffee_mug,2,coffee_mug_3,train_sub,108,111
coffee_mug/coffee_mug_3/coffee_mug_3_1_161_crop.png,coffee_mug,2,coffee_mug_3,train_sub,102,111
coffee_mug/coffee_mug_3/coffee_mug_3_1_166_crop.png,coffee_mug,2,coffee_mug_3,train_sub,98,111
coffee_mug/coffee_mug_3/coffee_mug_3_1_171_crop.png,coffee_mug,2,coffee_mug_3,train_sub,96,111
coffee_mug/coffee_mug_3/coffee_mug_3_1_176_crop.png,coffee_mug,2,coffee_mug_3,train_sub,95,112
coffee_mug/coffee_mug_3/coffee_mug_3_1_181_crop.png,coffee_mug,2,coffee_mug_3,train_sub,95,112
coffee_mug/coffee_mug_3/coffee_mug_3_2_1_crop.png,coffee_mug,2,coffee_mug_3,train_sub,93,117
coffee_mug/coffee_mug_3/coffee_mug_3_2_6_crop.png,coffee_mug,2,coffee_mug_3,train_sub,93,117
coffee_mug/coffee_mug_3/coffee_mug_3_2_11_crop.png,coffee_mug,2,coffee_mug_3,train_sub,94,118
coffee_mug/coffee_mug_3/coffee_mug_3_2_16_crop.png,coffee_mug,2,coffee_mug_3,train_sub,93,115
coffee_mug/coffee_mug_3/coffee_mug_3_2_21_crop.png,coffee_mug,2,coffee_mug_3,train_sub,93,117
coffee_mug/coffee_mug_3/coffee_mug_3_2_26_crop.png,coffee_mug,2,coffee_mug_3,train_sub,94,116
coffee_mug/coffee_mug_3/coffee_mug_3_2_31_crop.png,coffee_mug,2,coffee_mug_3,train_sub,98,117
coffee_mug/coffee_mug_3/coffee_mug_3_2_36_crop.png,coffee_mug,2,coffee_mug_3,train_sub,105,116
coffee_mug/coffee_mug_3/coffee_mug_3_2_41_crop.png,coffee_mug,2,coffee_mug_3,train_sub,109,116
coffee_mug/coffee_mug_3/coffee_mug_3_2_46_crop.png,coffee_mug,2,coffee_mug_3,train_sub,111,117
coffee_mug/coffee_mug_3/coffee_mug_3_2_51_crop.png,coffee_mug,2,coffee_mug_3,train_sub,113,117
coffee_mug/coffee_mug_3/coffee_mug_3_2_56_crop.png,coffee_mug,2,coffee_mug_3,train_sub,115,117
coffee_mug/coffee_mug_3/coffee_mug_3_2_61_crop.png,coffee_mug,2,coffee_mug_3,train_sub,116,117
coffee_mug/coffee_mug_3/coffee_mug_3_2_66_crop.png,coffee_mug,2,coffee_mug_3,train_sub,113,117
coffee_mug/coffee_mug_3/coffee_mug_3_2_71_crop.png,coffee_mug,2,coffee_mug_3,train_sub,106,116
coffee_mug/coffee_mug_3/coffee_mug_3_2_76_crop.png,coffee_mug,2,coffee_mug_3,train_sub,98,116
coffee_mug/coffee_mug_3/coffee_mug_3_2_81_crop.png,coffee_mug,2,coffee_mug_3,train_sub,90,116
coffee_mug/coffee_mug_3/coffee_mug_3_2_86_crop.png,coffee_mug,2,coffee_mug_3,train_sub,90,116
coffee_mug/coffee_mug_3/coffee_mug_3_2_91_crop.png,coffee_mug,2,coffee_mug_3,train_sub,89,117
coffee_mug/coffee_mug_3/coffee_mug_3_2_96_crop.png,coffee_mug,2,coffee_mug_3,train_sub,90,116
coffee_mug/coffee_mug_3/coffee_mug_3_2_101_crop.png,coffee_mug,2,coffee_mug_3,train_sub,89,115
coffee_mug/coffee_mug_3/coffee_mug_3_2_106_crop.png,coffee_mug,2,coffee_mug_3,train_sub,89,116
coffee_mug/coffee_mug_3/coffee_mug_3_2_111_crop.png,coffee_mug,2,coffee_mug_3,train_sub,95,116
coffee_mug/coffee_mug_3/coffee_mug_3_2_116_crop.png,coffee_mug,2,coffee_mug_3,train_sub,102,115
coffee_mug/coffee_mug_3/coffee_mug_3_2_121_crop.png,coffee_mug,2,coffee_mug_3,train_sub,107,116
coffee_mug/coffee_mug_3/coffee_mug_3_2_126_crop.png,coffee_mug,2,coffee_mug_3,train_sub,116,116
coffee_mug/coffee_mug_3/coffee_mug_3_2_131_crop.png,coffee_mug,2,coffee_mug_3,train_sub,119,115
coffee_mug/coffee_mug_3/coffee_mug_3_2_136_crop.png,coffee_mug,2,coffee_mug_3,train_sub,116,115
coffee_mug/coffee_mug_3/coffee_mug_3_2_141_crop.png,coffee_mug,2,coffee_mug_3,train_sub,114,115
coffee_mug/coffee_mug_3/coffee_mug_3_2_146_crop.png,coffee_mug,2,coffee_mug_3,train_sub,108,115
coffee_mug/coffee_mug_3/coffee_mug_3_2_151_crop.png,coffee_mug,2,coffee_mug_3,train_sub,103,116
coffee_mug/coffee_mug_3/coffee_mug_3_2_156_crop.png,coffee_mug,2,coffee_mug_3,train_sub,98,116
coffee_mug/coffee_mug_3/coffee_mug_3_2_161_crop.png,coffee_mug,2,coffee_mug_3,train_sub,91,116
coffee_mug/coffee_mug_3/coffee_mug_3_2_166_crop.png,coffee_mug,2,coffee_mug_3,train_sub,91,117
coffee_mug/coffee_mug_3/coffee_mug_3_2_171_crop.png,coffee_mug,2,coffee_mug_3,train_sub,91,117
coffee_mug/coffee_mug_3/coffee_mug_3_2_176_crop.png,coffee_mug,2,coffee_mug_3,train_sub,90,116
coffee_mug/coffee_mug_3/coffee_mug_3_2_181_crop.png,coffee_mug,2,coffee_mug_3,train_sub,97,117
coffee_mug/coffee_mug_3/coffee_mug_3_4_1_crop.png,coffee_mug,2,coffee_mug_3,train_sub,87,115
coffee_mug/coffee_mug_3/coffee_mug_3_4_6_crop.png,coffee_mug,2,coffee_mug_3,train_sub,87,115
coffee_mug/coffee_mug_3/coffee_mug_3_4_11_crop.png,coffee_mug,2,coffee_mug_3,train_sub,85,114
coffee_mug/coffee_mug_3/coffee_mug_3_4_16_crop.png,coffee_mug,2,coffee_mug_3,train_sub,86,111
coffee_mug/coffee_mug_3/coffee_mug_3_4_21_crop.png,coffee_mug,2,coffee_mug_3,train_sub,87,107
coffee_mug/coffee_mug_3/coffee_mug_3_4_26_crop.png,coffee_mug,2,coffee_mug_3,train_sub,92,104
coffee_mug/coffee_mug_3/coffee_mug_3_4_31_crop.png,coffee_mug,2,coffee_mug_3,train_sub,95,103
coffee_mug/coffee_mug_3/coffee_mug_3_4_36_crop.png,coffee_mug,2,coffee_mug_3,train_sub,100,103
coffee_mug/coffee_mug_3/coffee_mug_3_4_41_crop.png,coffee_mug,2,coffee_mug_3,train_sub,104,103
coffee_mug/coffee_mug_3/coffee_mug_3_4_46_crop.png,coffee_mug,2,coffee_mug_3,train_sub,108,104
coffee_mug/coffee_mug_3/coffee_mug_3_4_51_crop.png,coffee_mug,2,coffee_mug_3,train_sub,108,103
coffee_mug/coffee_mug_3/coffee_mug_3_4_56_crop.png,coffee_mug,2,coffee_mug_3,train_sub,111,104
coffee_mug/coffee_mug_3/coffee_mug_3_4_61_crop.png,coffee_mug,2,coffee_mug_3,train_sub,107,104
coffee_mug/coffee_mug_3/coffee_mug_3_4_66_crop.png,coffee_mug,2,coffee_mug_3,train_sub,107,105
coffee_mug/coffee_mug_3/coffee_mug_3_4_71_crop.png,coffee_mug,2,coffee_mug_3,train_sub,100,105
coffee_mug/coffee_mug_3/coffee_mug_3_4_76_crop.png,coffee_mug,2,coffee_mug_3,train_sub,94,105
coffee_mug/coffee_mug_3/coffee_mug_3_4_81_crop.png,coffee_mug,2,coffee_mug_3,train_sub,88,105
coffee_mug/coffee_mug_3/coffee_mug_3_4_86_crop.png,coffee_mug,2,coffee_mug_3,train_sub,88,104
